L_mm,W_mm,h_mm,er,Resonant_freq_Hz,Feed_type,Inset_position,Bandwidth_MHz,S11_min_dB,Peak_gain_dBi,Efficiency_pct,VSWR,L_norm,W_norm,h_norm,freq_norm,bw_norm,gain_norm,eff_norm
30.0905247404446,29.06858715262394,0.8826267832856397,2.6,5778376441.92824,1,6.960590982309769,98.66944462661712,-28.434819846328597,8.140420106620656,72.0479971046332,1.0787143327237032,0.50227333379264,0.16191353850663592,0.10287757465992968,0.37757262734864583,0.5332889432757985,0.8579153423456516,0.08109200059931995
37.500098844692175,44.323434703382105,1.4929156850648162,4.4,7304411796.030789,0,0.0,75.62097027097575,-14.839578336993862,4.734619687167061,76.89163584467916,1.4424283095322061,0.8751102712808437,0.7736304274539412,0.8665763533892048,0.5302987701371518,0.32346030561684086,0.2880141578018412,0.2750725101929846
37.02263253644412,46.387288544764644,1.271464932901981,4.0,7935155924.421922,0,0.0,51.578335316142876,-10.763339856152648,7.200060924404545,86.38728421397421,1.8154063600086172,0.8510849934961254,0.8563906285566867,0.5894589611469472,0.593423859314609,0.1045810314201331,0.7005626657822994,0.6553590692150613
20.86950124025584,31.356587093853932,1.086938233222329,2.2,2218313916.458116,1,1.0982836916998746,113.11042100188409,-28.300504937485233,3.044088834385576,77.71538356523547,1.0799900581050057,0.03828739965557278,0.25366196151144443,0.3585473145850298,0.021280346085795297,0.6647566644156925,0.005133361262802067,0.3080623781798396
23.62996819193048,47.96984202256702,1.1269355018933704,4.0,7151333768.46189,1,1.098682128517958,43.6970966104876,-13.277684308162911,5.132186593921427,94.94121485303776,1.553718131299983,0.17718931625962886,0.9198507638882847,0.4085987986404184,0.5149786685199651,0.03283183209545288,0.3545400322484365,0.9979312372580199
24.73489742208792,36.361435757466445,1.1452152029498839,4.4,5448312593.988379,0,0.0,70.31985561917051,-11.340399467014574,6.6931001685489075,92.90755084787453,1.743509436697191,0.23278744167373877,0.45435557342531546,0.43147351474896534,0.34453972399272564,0.2752000325810259,0.6157316423232956,0.9164860260777754
24.987751516644238,40.08561135833304,1.3065193457157676,2.2,6212801276.832546,1,3.9514351657608233,50.36528508907103,-25.47622220395876,3.7785431404340213,84.63274761463809,1.1124543398304985,0.24551062183488842,0.6036944052212682,0.6333250910682273,0.42105001415236576,0.09353766808810088,0.12803145494424667,0.585092494454631
31.424653034855453,49.616238340441086,1.5414155131911946,3.0,3002873984.9525027,1,3.063433784115303,60.97998730549899,-19.503776247815924,8.379641472884604,94.17367846587325,1.2368345446347355,0.5694043592073611,0.9858709866530915,0.9272677069444052,0.09979938742052287,0.19017176502924818,0.8979448576464586,0.9671925493614821
28.325248514063844,34.038401965979986,1.5462236957255862,3.0,9828205656.486452,0,0.0,110.2604004187119,-11.44283549074023,3.9376438627024752,91.70043236081305,1.7316037565192965,0.41344769107624685,0.3612022987616867,0.9332845345791816,0.7828809272047946,0.6388106548430182,0.15465418056394534,0.8681427305045185
20.98508239855188,45.32898364550282,1.1131935836245308,2.2,11424042508.085226,1,6.486117629858499,109.132429322541,-10.795479909540642,8.458761270023968,77.97246297101218,1.811173238429489,0.044103243384800386,0.813952775383781,0.3914025393463117,0.9425928278558563,0.6285418346696651,0.9111841730957837,0.3183580250715665
27.47228276919143,32.95997794571149,1.0634099676782158,2.6,2222688206.296,0,0.0,86.31604042952833,-27.442352312953673,4.298335852097848,88.73990614963273,1.0886647772443052,0.37052793190705646,0.31795767213073084,0.3291046889543266,0.021718126516361964,0.4208260560091996,0.21500968197200057,0.7495780699401118
30.475058974352745,44.980338056037276,1.1608372001482041,2.6,8013727628.113479,0,0.0,49.91891741384403,-23.019915488890987,8.965672043495044,73.42079460009869,1.1520010938563847,0.5216224305305346,0.7999721443336555,0.4510224532056345,0.6012873424278098,0.08947402726994177,0.9960068328761629,0.13607049342902583
22.03343805807432,40.01834797156606,1.2543473843427941,2.6,9638440672.883581,1,3.8214002678241945,87.67113081053492,-16.037107176982868,6.628492279773545,87.11378560946852,1.374771410276062,0.09685468469513245,0.6009971544256604,0.5680385307714656,0.7638891824171815,0.43316252410526584,0.6049206411461153,0.6844543668790563
36.669171075771196,30.408892380635038,1.1694543291597987,3.0,4848075886.498894,0,0.0,78.80193590441228,-25.568830012281396,3.506069366629868,82.27704566236451,1.1111954294263178,0.8332994248975396,0.21565955868748055,0.4618056919031139,0.28446782798553694,0.35241917183093285,0.08243773032047029,0.4907501436565028
21.039237329302086,35.35065234473091,1.327002727853361,3.0,9875555848.632168,1,0.7113941263209249,119.25050681415448,-23.504587427310383,3.391663406871959,70.42064848132061,1.143161248300618,0.046828225718024835,0.41382332408091665,0.6589574331886897,0.7876197507105991,0.7206547608023823,0.06329389217526153,0.01591911463926413
38.49683738036124,32.940890859089045,1.243519218703811,2.6,8323550507.6630125,1,12.816520792260773,103.69292690189569,-29.534178799906133,3.4495301775568126,76.85574555975927,1.0690332845418986,0.9252644283061845,0.3171922830825019,0.5544884615333364,0.6322945227097211,0.5790217074432292,0.07297688503962728,0.27363515779494935
21.98226283159751,26.952709827009098,1.056572437355261,2.6,11291626322.7107,0,0.0,94.07223440706989,-26.929566381376024,6.539356483745712,93.88455543510622,1.094311114818997,0.09427963592087944,0.07706720420453214,0.32054839120429074,0.9293405705076557,0.49143687348084775,0.5900053233102959,0.9556136030664657
36.871499031955054,25.745869252492437,1.0765846446101062,2.6,11810048113.537727,0,0.0,93.56802905354947,-18.753410111645124,7.857475213964311,77.89578712721202,1.2609928999669977,0.8434802172737969,0.028673094775230116,0.34559111801063935,0.9812244015327141,0.4868466901655843,0.8105694589625783,0.3152872718523167
38.05306287855234,33.661966385179525,1.1028742300477847,4.0,2423461139.987048,0,0.0,146.2926575986461,-16.938198673916347,5.417776450623034,74.53636138253601,1.3317153760418172,0.9029344638761188,0.34610729360938114,0.3784891835555355,0.04181155073260439,0.9668410189869359,0.40232850414428967,0.18074727973718557
39.59141361173185,25.475853695437163,0.875711814599511,2.6,6449377610.270062,1,11.166549520758279,123.19236438737956,-17.02176337808326,5.669014555691171,74.68828616430521,1.328018429661842,0.9803416087500177,0.01784551514982661,0.09422437266796797,0.44472665492207314,0.7565406329721824,0.4443688106939743,0.1868316407246888
36.04051760547187,29.137193939544375,0.9328501059311786,4.4,7469877875.782182,0,0.0,94.66775165061406,-14.432790584435667,6.535726221987768,81.98033161604873,1.4686118680709894,0.8016666709348834,0.16466465942842792,0.16572566194499505,0.5468586722749545,0.49685834173020754,0.5893978624431707,0.47886718850708804
35.58955081542658,43.12958302127172,1.378491041716309,3.2,3467432332.0765247,0,0.0,92.71448741778754,-21.694371725224173,6.198243628718134,91.06623101676337,1.1793081621305175,0.7789748030159179,0.7257571704833216,0.72338849575812,0.1462925464850984,0.4790762201616429,0.532926047897403,0.8427439122799831
32.84966551991096,42.702280892089696,1.111277369217664,4.0,5362858304.273617,1,11.388253795015602,42.91270114354598,-24.530185675176888,7.128370398607621,88.95004412833366,1.1262109595657412,0.6411085197077574,0.7086224250698352,0.3890046412392983,0.335987429304545,0.025690854793676,0.6885665090671651,0.757993782667895
35.57992709156258,43.46450966143456,0.9716311780481149,3.2,11876474477.564617,1,15.982603460502524,143.67601896517874,-29.6883859991495,5.830714320978159,80.92130018844436,1.0677773321486952,0.7784905538968454,0.739187673912758,0.21425523101822183,0.9878723748775113,0.9430196713682435,0.47142644074509016,0.4364545588648427
22.69104416826294,32.92882927824947,1.250137928459886,2.6,2162304563.4247146,1,5.028524010399794,75.10913689440626,-25.867403478952262,7.283164110384405,75.21817208592401,1.1072366236510565,0.12994428535864494,0.3167086156658055,0.562770933232792,0.015674910781905027,0.31880067832625303,0.7144685317451925,0.208052781816881
30.721360718952745,47.25048642794239,1.404431633978742,3.2,6525079315.24384,0,0.0,68.15329900688181,-23.752243755959256,8.983864455279804,71.15162250255477,1.1388576098363614,0.5340159077888326,0.8910047223315634,0.7558498408236778,0.45230290757708314,0.2554761404329855,0.9990510150797423,0.04519353429538144
30.28445740380829,39.84576370071119,1.0059378898762972,2.6,10426546217.181961,1,8.12035562743486,149.93498179264384,-26.43586287039069,5.10178705349259,81.56575798706828,1.1001030868168915,0.51203168957263,0.5940765534234345,0.25718570845115407,0.8427630561890725,1.0,0.34945320038329714,0.4622641328025333
37.15144288245115,28.150658543665664,1.4614319055389957,2.2,5239012627.192884,1,1.989863509362676,119.05586386549768,-29.597110570067954,3.073292777492105,90.3693837129548,1.068517852857669,0.8575665070414891,0.12510475158960258,0.8271784159475195,0.3235929113723608,0.7188827708599513,0.010020130808866934,0.8148362167732628
29.255987311870317,28.592966536388353,1.5420038877000397,2.6,6797985027.551534,1,3.222379353900124,45.21001506292168,-26.851047826696167,3.7537502733099286,88.24204983985784,1.0952083008876308,0.46028085558656473,0.14284122967400034,0.9280039826533858,0.4796154050717531,0.04660513495554613,0.12388280188121001,0.7296396670455891
27.70178992200707,42.32738567324254,1.2779156232590727,2.6,11780457457.879799,0,0.0,46.80740247281341,-16.678008928648552,6.321085109921723,80.21501919068126,1.3435350066114509,0.38207633439059024,0.6935891881796373,0.597531177982793,0.9782629585431603,0.06114742607899805,0.5534814231475691,0.4081690579810364
32.7912654247422,29.32359841105195,1.3351581271932638,2.2,6748768364.757039,1,10.78712757172132,42.805172035621766,-17.408291670548085,5.0655467228679125,84.86756679794001,1.3115176271159585,0.638169928052502,0.17213944821389918,0.6691628760498921,0.47468978454184985,0.024711931595711768,0.3433890143454739,0.5944966526266012
25.329266350016923,37.68231753955108,0.8420607922584443,2.2,3309213121.4649906,0,0.0,105.9580789464156,-11.28632721203915,8.639895562229956,80.90616302365544,1.7498933211474492,0.26269505683614897,0.5073227166049159,0.0521144070599697,0.13045791350180644,0.5996431924169485,0.941493831612491,0.4358483379848084
22.795368219079137,49.79436189821777,1.5564159128175252,4.4,2517214916.663911,1,1.7002797555009945,47.872095006814696,-14.036634172053814,6.764676540644298,84.47540274475445,1.4959019438821257,0.13519369093384215,0.993013712153876,0.9460387952628765,0.05119446092876622,0.0708401710515291,0.6277086974112904,0.5787910670195847
29.557545480474914,25.100190118333487,1.113987787411955,3.2,11454165724.399485,0,0.0,142.6727192529424,-18.644877663176175,6.122131115792808,82.93763110983873,1.2647088726191789,0.47545474041115093,0.0027814672193537853,0.3923963841643148,0.9456075696989548,0.9338858341982075,0.520189948909633,0.5172056058840578
28.3377873718977,25.414495047438923,1.539120320436344,3.0,4658094132.750657,0,0.0,143.05971940249458,-27.248873050135774,7.788237007632112,87.02416500312897,1.0907525818469794,0.4140786246884358,0.015385043411999847,0.9243955657360076,0.2654543887672643,0.937409005098865,0.7989836550560947,0.680865195220958
24.651398810577476,49.827114548262664,1.2631820198001942,4.4,7040639065.645509,1,7.69314545689501,100.06594734228878,-18.718563621496862,4.551539226294571,82.6927210883281,1.2621796027671641,0.2285859361402123,0.9943270880577371,0.5790939510644861,0.5039003046125914,0.5460024208706701,0.25737884196768596,0.5073973246874347
27.35023620230256,39.61597085335414,0.8036950390746621,2.6,2907017660.899686,1,0.4916453715401592,107.83028245355459,-28.768098781716386,7.918431241694158,93.51527495418897,1.0756391996603092,0.36438676001382847,0.5848618978708388,0.004104556698828804,0.09020605356025896,0.6166873535732008,0.8207693850093013,0.9408244704090117
27.32784899652495,28.172749387962828,0.8308335994587486,3.0,6236551205.50605,1,0.347925535308867,72.10838416777747,-21.382302051782943,3.0183666291845577,80.70070453954216,1.186479129718475,0.3632602745878634,0.12599059082875047,0.03806500618656467,0.4234269151776631,0.29148243387916195,0.0008291997125808781,0.427620032038057
26.54991128825091,47.43255499385234,1.3443350445359377,4.4,11301055192.501242,0,0.0,47.03697966491006,-22.19482742105609,6.718064172814306,70.39790757599278,1.1684235193527648,0.3241157962914368,0.8983056420125337,0.6806466184982112,0.9302842150373145,0.06323745029109604,0.6199089321963439,0.015008375287948853
27.58928159453858,47.0095075031923,1.2501344110655466,3.2,7024129936.309384,1,3.5077145207595453,121.12064897109971,-21.44372381274117,8.608542906274675,75.90933838522461,1.185043529061054,0.3764151101872686,0.8813415069071219,0.5627665316620712,0.5022480652738864,0.7376801558443912,0.9362475125194962,0.23573296156352874
33.71486690911891,38.40501032778438,0.8212259497648595,3.0,11711351518.02328,0,0.0,51.19645876239192,-24.403481632104256,7.72715971220322,82.5151714526664,1.1281843996543333,0.6846439553109877,0.5363025790789108,0.026042257097909822,0.9713468123282728,0.10110450469688607,0.7887634369790641,0.5002867265086158
25.937529491425707,40.544800746518916,1.3947679689779084,2.6,4588356372.373997,1,5.072651380719808,49.411340512023244,-16.283391047523526,8.121805152884157,83.51429629721655,1.3623957543714191,0.29330180475973083,0.6221078244995696,0.7437569957175811,0.2584750097375431,0.08485315006250346,0.8548004551302812,0.5403001868212425
38.97715853430681,31.829679787521908,1.4817162696553454,2.2,7045452397.0393715,1,16.194645053047722,74.23454201246462,-13.181110654024412,5.381728171029003,83.80961973280134,1.561647508063074,0.9494333569825583,0.27263290106304233,0.852561712379414,0.5043820244729939,0.3108385438374514,0.39629645449039347,0.5521274500843044
38.32696039076356,26.26299240930013,1.1971339859514467,2.2,10595307918.093252,1,4.963880122438061,41.37122258216703,-14.629660148020449,7.945433676600757,87.86380245675205,1.455717102497246,0.9167165123719869,0.0494096486891556,0.49644325458170874,0.8596527852253744,0.01165754649205871,0.8252877706290045,0.7144914233252835
29.61820856600157,39.86419022227161,1.172605952285804,2.2,6482523545.537438,1,9.051781126075706,87.74391773319476,-17.444958084182396,6.3049899901816,76.8662035654382,1.3100019636998506,0.47850720182231055,0.5948154539208375,0.4657495465682216,0.44804391151701023,0.43382516149225475,0.5507881861179188,0.2740539853293316
26.567224100093775,32.368879830069076,0.804378487067702,4.0,4794873735.701897,1,0.6462328546564323,117.84490010880845,-19.233104013339734,6.711241419019194,86.62259197603693,1.2452503095879284,0.3249869470021237,0.29425473448023803,0.00495980475608151,0.27914333844639627,0.7078584023312688,0.618767263574931,0.6647827942379224
30.70869579660006,41.590526166508795,1.4293197699948794,3.2,10554753634.178818,1,13.208953665772505,128.1483824564133,-29.37831639983939,3.353492036014821,87.60080682798032,1.0703271733704534,0.5333786308283669,0.6640412426134419,0.7869941710334538,0.8555940985513399,0.8016592166837329,0.05690658029906118,0.7039588405237918
36.97120977547249,45.90612942106503,1.0645728533968843,3.0,5898894688.7260895,0,0.0,106.47380341788134,-15.541320026161575,4.209310183046353,80.28201881552066,1.4012015627710976,0.8484974892147578,0.8370962264816224,0.33055989222045157,0.3896341349143689,0.6043382434465867,0.20011279196122528,0.4108522930583096
33.05174681120204,25.454013597859102,1.5030108958260318,4.0,7307232910.602341,0,0.0,133.15616234253037,-19.100341208430052,6.305786493081316,80.05422747865805,1.249498957819104,0.651276900333769,0.016969730813057367,0.8792092230135399,0.530581108253185,0.8472490294837582,0.5509214669594643,0.401729589657599
36.08783655894155,39.892844367143184,1.0984484700464425,2.2,11765270664.151457,0,0.0,84.71524241438215,-24.585178986722262,3.352806346940986,74.47311964141124,1.1253644693413072,0.80404767872947,0.5959644804383403,0.3729509089807885,0.9767430590066135,0.40625271542698127,0.05679184221482837,0.17821454229961667
30.654445521314805,30.782013492171306,1.2520623285045644,2.6,3864832947.558639,1,3.0346996054068933,133.36492935665242,-23.443159222931165,7.448680839526279,80.34968440638434,1.144250582507514,0.5306488509232503,0.23062165416500516,0.5651790746222602,0.1860645366825699,0.8491496020546554,0.7421648639967766,0.4135621990818891
32.65835258535242,46.847212447595034,1.016273430559462,3.0,5014006367.201857,1,11.940950304530192,95.71206415482172,-11.287864270605173,8.04034205113141,89.6704072926753,1.749710892009192,0.6314819841445599,0.8748335017519633,0.2701193203425527,0.3010742075302032,0.5063655510433686,0.8411690286026657,0.7868432533264297
25.763112283649235,31.341612664045712,0.9284706500679349,4.4,2310696000.6983995,0,0.0,64.53397407981248,-17.512755097655457,8.52217416776883,92.7243251387471,1.3072214428125746,0.2845254329092428,0.25306148932805717,0.160245331097576,0.030525976831407224,0.22252654008313927,0.9217952134062285,0.9091481096197734
34.69786324620581,40.269253330885455,1.4199263227050625,3.2,5918377099.100527,0,0.0,143.85602113265125,-20.481751306849432,3.6106107550788353,84.84032978294914,1.2089797308740142,0.734106628701555,0.6110584182509707,0.7752394689532139,0.39158394124140544,0.944658374607062,0.09993090483845321,0.5934058507870549
24.04809186251437,38.838521002240284,1.1972723830770253,4.4,4001834305.8485956,0,0.0,70.24679612208281,-17.581565205831847,8.6383214881368,77.48425858385747,1.3044282331689956,0.19822857528295892,0.5536862861412887,0.49661644094553725,0.19977567971222548,0.27453491373170785,0.9412304378196177,0.2988061672868064
33.89596257636997,34.904162501481224,1.2291903390018006,2.6,8800349354.078915,0,0.0,42.882163260657244,-21.725153500286858,3.40572004577577,87.05724296649328,1.1786171892131851,0.693756375676898,0.3959191544751251,0.5365576948143578,0.6800127151509013,0.025412844099143236,0.06564602505898218,0.6821899183339101
37.214381366517884,41.94051908999485,1.5723327627853885,4.4,3813214587.6585236,0,0.0,66.69414472505296,-20.596354535939675,5.844337295566892,88.5036552174001,1.2059584429578818,0.8607334625667924,0.6780759015371768,0.9659567043813887,0.18089855348079162,0.24219229568187112,0.473706007483876,0.7401165723582277
22.642056746030878,43.14424086788585,1.570863929777723,2.2,8748127524.058697,1,6.967642566673681,80.33563173831706,-24.19381486584659,8.04150612376687,78.30531946951656,1.1315222168278256,0.12747932310528495,0.7263449477324633,0.9641186470763301,0.6747863364520701,0.36638162775950467,0.8413638158162837,0.33168843154214295
32.2875948108384,39.17344488298467,1.4845136973619228,2.6,4634754281.893177,1,9.344849868586603,78.64846516181905,-21.20293398816711,3.4218668313867324,90.66369653723866,1.1907411354768354,0.612826094986166,0.5671166789184967,0.8560623366196196,0.2631185284707522,0.351022005305203,0.06834790746926704,0.8266230065605608
21.901914964598692,43.96055592961885,0.9500874342120269,3.2,5552178341.211998,0,0.0,97.71342603879287,-16.28815535124179,3.109386437933902,71.8423958034585,1.362161045968078,0.09023667039491544,0.7590790480440276,0.18729598137610723,0.35493464367703287,0.5245855438765795,0.016059774154615965,0.0728579750422014
34.51431256542854,49.58542689982344,1.275418155441264,2.2,5488606520.463975,0,0.0,137.1439570239516,-29.201161498270615,3.149686312239904,70.26884294000064,1.0718283168261513,0.7248706763064445,0.984635452929408,0.5944059153132347,0.34857235400478753,0.8835531037732328,0.02280325388783007,0.009839529053962797
21.689864376470403,35.48180969752013,1.50251793972443,4.4,9167517501.636093,1,3.6280650658092948,72.1572049820669,-14.099451854076904,6.067621436616202,73.07426931580132,1.4914503436627875,0.079566652016261,0.4190827124519788,0.8785923512800659,0.7167590295665243,0.2919268886744636,0.5110687066446988,0.12219267246782514
38.71879645401252,37.86457629713827,1.0995711491591502,4.4,6665092631.3834305,1,0.7955949309519803,97.28476687550858,-24.340409182773744,7.869580467579977,73.90020869568774,1.1291789356217237,0.9364330245174595,0.5146312629410015,0.37435579880392006,0.46631548838364173,0.5206831177609023,0.8125950616183787,0.15527031314305084
22.748158600756042,25.31174694853033,0.880884932748468,3.2,5612988988.526831,1,8.055657795110982,77.41528490573273,-16.348804131350008,3.764560026435598,91.97322582369303,1.3591885121066298,0.13281818469449172,0.011264861469802077,0.10069787071301392,0.3610205941629759,0.33979538227020883,0.12569162516861024,0.8790677019533132
39.17760491818161,44.90071390775946,1.4487703217919377,2.6,10526227190.394499,0,0.0,130.39503653105203,-17.1454937063988,3.7476615244772438,80.62454255553202,1.3226305157334497,0.959519471898613,0.796779229025422,0.811334057617855,0.8527391622519025,0.8221122998899542,0.1228639561636757,0.424569858137224
36.01768352170193,38.00575167614984,1.1854108410897375,2.2,7719506256.412027,0,0.0,57.33616646173262,-16.947439017173892,6.41128113029875,76.87329229925955,1.3313042477425234,0.80051769938222,0.5202923725232222,0.4817732329122123,0.5718415664141,0.15699915882012302,0.5685741510010268,0.2743378785494576
31.873640089327083,35.19903575901413,1.251514144287343,3.2,4138308212.779978,0,0.0,51.386129514106436,-17.83742167488394,4.405773604871542,80.72687789967048,1.2942913397113378,0.5919966102606422,0.4077435238194665,0.5644930919409593,0.2134340352286121,0.10283122876642373,0.2329875124463642,0.4286682360862851
35.65248209259094,27.351799077234894,1.5857154370542756,3.2,11000912781.436827,1,3.359971080869531,95.3294778561362,-10.817963238609302,7.381282410869243,79.87102231751581,1.8082288136924045,0.7821413959023742,0.09307061779146787,0.9827034155955128,0.900245859368898,0.5028825629461318,0.7308869147345005,0.39439249611576643
35.90229677966172,47.24141054188493,1.2857691443952577,4.0,5426502960.336407,1,9.496870816041314,113.90763443420411,-19.833116746092184,8.697812329060499,77.53654169970042,1.2270224217896717,0.7947116383423076,0.8906407807867505,0.6073588587466802,0.34235700836012817,0.6720143338755451,0.9511851904581657,0.3009000281213295
38.92054125634661,34.875181001013914,1.139983508532881,3.2,2389793775.3732038,1,4.072990150135109,127.50777211998432,-15.353617689692971,7.5962004396024785,73.44748956029913,1.4117703450595522,0.9465844736018659,0.3947570010518346,0.4249267159700561,0.03844210930943986,0.7958272300589765,0.7668496911952956,0.1371395867824281
25.067667076783742,42.06453995523051,1.0959874942777583,2.2,6946002239.744529,0,0.0,104.8587338195848,-15.891013375308447,8.263052198273499,86.39788654934702,1.3823435006034208,0.2495318344283338,0.6830491179258741,0.36987131145976637,0.49442901854654603,0.5896349772648051,0.8784356799135391,0.6557836769384855
31.801517907166183,28.73435390920377,1.1340954341232365,2.2,3239380544.408778,0,0.0,125.12347374509007,-25.274648454433393,6.117516345430022,73.41511006949139,1.1152467294420483,0.588367546950995,0.14851084017304333,0.41755854128655234,0.12346904518620402,0.7741210610493963,0.51941774773157,0.1358428364539324
21.900983951288026,49.03874073852582,0.8947192665429351,4.0,4384664437.157425,1,3.7102729684879354,83.19810644170161,-24.333883216263487,7.9939158253052,89.38561131681686,1.1292823042240636,0.09018982341739341,0.9627134273761009,0.11800977625900487,0.23808945084526684,0.3924410171176293,0.8334004109992595,0.775437599128792
32.323314000482426,29.461044045545773,1.4358004467340575,2.2,9471108726.874111,1,5.530713377640299,43.615443729311586,-21.51965803686064,4.097419103920094,75.04220033201133,1.1832852788690422,0.6146234227527922,0.17765099565166895,0.7951039120046903,0.747142543742909,0.03208848081962764,0.18138977514270888,0.20100537544946306
23.425826081855774,29.988549822487258,1.470173486549633,4.4,3307518133.7631855,1,4.546794171921226,52.77092386917122,-24.446041390735815,3.4100873423737643,88.28428267833279,1.1275179003649867,0.1669172388012225,0.19880389093290293,0.838117390460286,0.13028827854998523,0.11543811582009712,0.06637681582705968,0.7313310292566526
31.299012229448838,46.47457151394285,1.0275177076587272,2.2,10069442243.540356,0,0.0,44.259486135189576,-22.665138021400807,6.935718660748115,90.13965264238668,1.1588414515775858,0.5630823314561978,0.8598906613289659,0.2841901000394601,0.8070239677583168,0.03795171230882594,0.6563296072853014,0.8056358299298213
31.448610280676995,47.81456860354828,1.0430372947279554,4.0,11369072881.309538,0,0.0,76.1838015524142,-22.18078772143388,3.3117150225483356,73.13315024436127,1.1687189602188357,0.5706098463294395,0.9136243252101981,0.3036108852718299,0.937091448713227,0.32858420749398043,0.049915927140038875,0.12455076586421672
29.319703059624548,30.303685188082536,1.4994674050678507,4.4,8065321004.079447,0,0.0,94.50404753955505,-17.92270878123312,8.354888514838084,72.1686442072001,1.2909974372892736,0.46348692167460614,0.21144076749281548,0.8747749959506324,0.6064508252288707,0.49536801269269026,0.893802882670151,0.08592373717030656
30.452635510262454,36.7450222043707,0.8191762844223645,3.0,9103591920.228292,1,12.875227461813152,79.19492320226334,-25.60219914529877,7.149324882644511,93.7393192663415,1.1107454533151269,0.5204941206490654,0.46973732713749583,0.023477362153394524,0.710361335405849,0.35599684851586194,0.6920728757955021,0.9497971110569593
35.27846780013176,43.337372614070745,1.2163659550137822,2.2,9135866099.074173,1,10.49148781652889,101.66594225730314,-13.914162682466255,8.713204352453472,81.57617016881451,1.5047207787716508,0.7633216444004142,0.7340894991309671,0.5205096127321626,0.7135913463184707,0.5605684501921098,0.9537607766005823,0.46268112515673543
35.98489433024133,46.959143345270036,1.1709405717452008,4.4,11928079572.704449,1,6.9902991407338035,92.86700633420665,-21.24927286456991,4.883319937879413,85.75588737432471,1.1896300221866019,0.7988678040501958,0.879321912421097,0.4636655350758441,0.9930370305375209,0.48046472145485797,0.31289654625269675,0.6300725672101911
29.843064311508584,34.47631737593263,1.352101415662768,2.6,5415382622.016229,0,0.0,114.57370820503343,-15.875117766335062,5.916949855209725,70.5815110030442,1.3831780278434798,0.4898215535450909,0.37876263499624985,0.6903652421327349,0.34124408107860865,0.6780781344445954,0.4858564504507741,0.02236141878562316
31.991868830452248,37.92548717123573,0.9307133601195636,3.2,3628565512.427025,1,6.592046665902938,113.36583799197469,-28.371150375183642,7.450142190270714,76.9677545139085,1.0793164125126675,0.5979456757729127,0.5170737790187256,0.1630517968918572,0.16241881056149596,0.6670819289099362,0.7424093955070585,0.27812094940142973
38.62472471380204,43.542910262993374,1.334664592636123,4.4,7191672349.143215,0,0.0,74.98705618195474,-20.60069211751266,4.4566739127649235,82.63494136398465,1.2058450334368334,0.9316994974576308,0.7423315251979037,0.6685452804530356,0.5190157675402854,0.31768928027088167,0.2415047895000609,0.5050833328780008
22.394671770022455,43.278399416319886,1.1013872062999013,4.0,7332498098.317082,1,5.293594815538166,78.08359008972008,-29.435609356453433,6.251092920670001,92.1554578347351,1.069848667630293,0.11503133951838765,0.7317246835574652,0.3766283628575197,0.5331096569241752,0.3458794971722505,0.5417694533751976,0.886365822284617
22.342071318002212,44.574003250652126,1.2949718225357136,2.2,3779124882.961445,1,3.1943587786341383,104.36626038054337,-16.481800163688703,6.956803650032868,76.78598543910941,1.3527679174705727,0.11238457586290569,0.7836781851712213,0.6188748375501876,0.17748684411692445,0.5851515989204162,0.6598578117863162,0.27084136897641187
21.75418023821537,39.24834546603816,0.8320760078982208,4.0,8131094189.941395,1,1.020545097672636,105.6075714679926,-23.125798460058608,8.872851926682248,89.379782996468,1.1500212684141335,0.08280291480107632,0.5701201800346744,0.03961972200253602,0.6130334282784012,0.596452243395684,0.980475008339717,0.7752041835889414
33.157265700810555,27.61537742011938,1.1693817577476076,2.2,2141247334.7682397,1,6.189911178185334,74.61699050008464,-11.014943717883426,7.468219765454309,86.55532320646755,1.7830106833896353,0.6565864281278487,0.10364006618265618,0.46171487803004574,0.01356749609988392,0.31432027733068785,0.7454343618121785,0.6620887803155125
28.37216601580759,47.599332271951,1.2178007151858978,4.0,11276684024.542215,1,1.5813395971203155,76.33496743529678,-23.51751570797161,3.7087851016744438,72.88176919514362,1.1429331051720515,0.4158084985151937,0.9049933835560761,0.5223050322261428,0.9278451401707811,0.32996039104419456,0.11635866616500447,0.1144833296563363
35.486428322836865,46.6393134830257,0.9714611222839893,3.2,4645742778.212616,0,0.0,116.34495145047617,-18.723882039645463,5.852000708299862,77.33437931979991,1.2619980945214495,0.773785857769894,0.8664967873142372,0.21404242790317252,0.26421826095951917,0.6942031738471671,0.4749883456881998,0.2928037262337536
33.42462826617185,44.95243589545832,0.9116989233432966,2.6,2395602083.901918,0,0.0,111.21519051636766,-24.852248486107705,6.5326246979374325,75.94660091096549,1.1213381822796542,0.6700396494150413,0.7988532722631563,0.1392576526727404,0.0390234068235055,0.6475028703168088,0.5888788765918328,0.23722527016041073
26.672755166564762,27.496561929018238,0.9507794424098411,3.0,3082494414.7485704,1,11.171084160187128,54.85558851477522,-17.597747421053192,3.8797388571861164,81.06318968933213,1.3037755321866786,0.3302970875148358,0.09887558444442181,0.18816194143862955,0.10776782740274578,0.13441648010631363,0.14496478976867289,0.44213702181581405
