L_mm,W_mm,h_mm,er,Resonant_freq_Hz,Feed_type,Inset_position,Bandwidth_MHz,S11_min_dB,Peak_gain_dBi,Efficiency_pct,VSWR,L_norm,W_norm,h_norm,freq_norm,bw_norm,gain_norm,eff_norm
13.78752672089202,11.247158109819727,1.1030069504573374,4.4,9407545285.350365,0,0.0,156.6108596974666,-27.931422946884517,8.803135960084216,89.47257858540812,1.0836074051660525,0.826865042430172,0.15600589945176485,0.8614607707308941,0.2037039540472836,0.6268936927915117,0.9610550758696472,0.7498214436277743
13.287029965437693,10.153194877369234,0.9298329971450823,4.0,10050642161.903896,0,0.0,91.55696672800238,-15.980304371736995,4.629220163391137,93.67580601406382,1.3776946798382004,0.7553361094087899,0.01914393765185047,0.6138871365665033,0.5254382762080607,0.24393683912857853,0.12588609998546185,0.9117713753400889
13.948211336478298,12.469256260400336,0.9665007906592068,2.6,10043548057.981558,1,3.6328803601654145,116.18528633557094,-32.294122850812286,4.510781974394001,92.62402129930517,1.049773682162741,0.8498294252769781,0.3088983783204077,0.666308293001689,0.5218891737322042,0.38891792108084067,0.10218751433390524,0.8712462156568552
12.85786017584004,11.841242722448612,0.8959703862240113,3.0,9723513322.85321,0,0.0,206.12539466410288,-25.151759639810265,8.628881497873248,75.15732414613258,1.116984891489927,0.694000932306463,0.23032977355254358,0.5654763363989526,0.36177930175422746,0.9183740278777903,0.926188076189566,0.19825612430206122
11.5243292262048,15.85451799573169,0.7009690859844373,3.2,10402867745.260044,1,4.968928424012829,84.73171505856254,-31.48713116382412,6.6162211391328265,83.85315610550248,1.0547523711854108,0.5034181863867373,0.7324167823766417,0.2866978039250602,0.7016528769010272,0.20375819976547002,0.5234699638731432,0.5333056584768328
13.0241214824858,15.004443094283143,0.9778267851552551,4.4,10721323958.624302,0,0.0,182.53933059918904,-28.680115099395803,7.163297226156133,91.60052884246302,1.0764387122786727,0.7177623128499124,0.6260668473532248,0.6825002061865579,0.8609730317332651,0.7795284573470376,0.6329357503396494,0.8318111538365941
8.72706026515194,11.592856452527197,0.8505112709360281,2.2,9566981212.49647,1,1.8899753389759766,152.19487306563548,-13.316246238541002,8.156006249287762,93.89986141103039,1.5505900345643198,0.10364403804822699,0.19925502517232657,0.5004868956517593,0.2834680017648395,0.6008978258395152,0.8315693161764826,0.9204042073375036
10.901753127555576,15.325515030924748,0.8158158482830622,2.6,9195198934.154968,1,2.8660400643474757,62.19976153324564,-12.960750550965098,8.686754360780387,72.07526317238673,1.5802657032823437,0.41444217690078256,0.6662350484629056,0.45088548787205696,0.09746940081589608,0.0711179282142337,0.9377679982579353,0.0795046237697744
11.230634449538439,11.088746839853728,1.171254275610699,2.6,10995273758.742582,0,0.0,118.78592253223948,-23.402119958977345,5.961637160679066,75.4559102523796,1.144983277346189,0.4614445396448554,0.13618761257004042,0.9590287824731129,0.998027115589943,0.40422725016074074,0.39249266161214535,0.20976061706095422
12.110315075127744,10.456295745632268,0.5550792289464899,2.6,10678804842.331879,0,0.0,205.55768736751762,-26.011481156334703,8.514865279708832,78.74231829975894,1.1053795506961872,0.5871648682229433,0.05706384046322168,0.07813016772008335,0.8397011836525672,0.9150320695386662,0.9033742934501043,0.33638558986717376
11.973102610871031,14.577008501313728,0.9012561746437067,4.0,9578244867.891842,0,0.0,174.56109682943244,-21.9094544116953,8.969290840450611,80.24228444023775,1.1745398726566234,0.5675550284816089,0.5725919816542174,0.5730330262097373,0.2891030851648769,0.7325624855536587,0.9943014104947263,0.3941791349809151
10.51129139481315,11.265238145093974,1.0828131278455881,3.0,10202740799.922853,0,0.0,52.192072919845295,-17.523888688888363,6.164997578335569,77.19998423734678,1.306767534627173,0.358638995712539,0.15826783022205432,0.8325911979340709,0.601531558555908,0.012205036627175073,0.4331835427947805,0.2769596129661069
12.570383775835607,16.876872035021396,0.6233581477124082,2.2,9155654853.062387,0,0.0,203.91075747837286,-20.038366346058673,6.0975467032345465,78.67868358979199,1.2211345208417717,0.6529159903222155,0.8603199653363012,0.17574334644802636,0.07768593025392509,0.9053369835144315,0.41968713294261123,0.3339337508675943
14.696740758059853,12.773599480376532,0.734140524258771,3.0,10917680967.265606,0,0.0,79.54675986578074,-15.15539600751503,7.16118156477493,83.6313934889804,1.423287143483848,0.9568061644413279,0.34697370746391265,0.33412048711130465,0.9592082920493974,0.1732355970990464,0.6325124225019253,0.5247611670802342
10.037842440182015,13.119006279374577,0.6616974874239786,3.0,9590617870.854239,1,1.664846001593419,65.71977782518853,-27.59625999942925,7.4966333735362305,89.01727683597747,1.087039767952959,0.29097562288185497,0.3901863591578904,0.230554185389502,0.2952931629997031,0.09183943007173914,0.699633791793476,0.7322787128380741
11.218479704673335,11.58135316790748,1.0929096669422296,4.0,9546829599.389753,1,3.35777746926269,205.5070179035569,-31.724606945547755,7.40730269587872,90.81364962869128,1.0532363909465812,0.4597074336159486,0.19781588896235477,0.8470254522132419,0.2733863704901215,0.9147337904102475,0.6817593989671106,0.8014927765659808
13.15047035559184,17.203522371183393,0.9897153976507478,2.6,9430291824.60308,1,1.0263530662605214,185.63343497780738,-21.122649550159075,7.028692841698053,85.76705489604248,1.192682986626323,0.7358195729285022,0.9011860607439048,0.6994964515478573,0.21508379844521688,0.7977427166888509,0.6060024312711522,0.6070479871262645
10.198131170044682,14.481253053277797,0.7859679492543762,3.2,9465214508.17177,1,2.3100586215285626,171.81537462148427,-27.09268108056641,8.211979070997128,76.24040371205506,1.092475419693901,0.31388342737305797,0.5606123482602584,0.40821421604759695,0.23255523445377338,0.71639906950288,0.8427690543746983,0.23998707146526213
13.082659636132348,15.01761252975274,1.1202371179174797,3.0,10799082260.65683,0,0.0,94.80610990698906,-25.189444706582634,6.90704747530144,76.26386570412576,1.116448945811143,0.7261283444490153,0.6277144299416532,0.8860934310922175,0.8998746583915713,0.2630637751523639,0.5816621136837665,0.24089105966913174
14.23417673358323,12.01940436965749,0.7791869360906192,4.0,9523639362.22086,0,0.0,136.95215238077895,-31.88176759387653,4.475505760847112,74.31150537005607,1.052256863206852,0.8906984209558485,0.25261896191940647,0.3985199171062267,0.2617845488854715,0.5111675408667842,0.09512901086232847,0.1656668116008938
14.07891931032562,13.440720910923243,1.0221989714876942,4.4,9859803223.169136,1,3.5283989471821102,77.26837025356213,-13.766482063234918,7.971181590153904,76.39560485689486,1.5156068306192203,0.8685096700633779,0.4304349656077234,0.7459357472481712,0.4299636458152644,0.15982325730682045,0.7945873000540529,0.24596695602661658
8.712519323588905,12.42088501352545,0.6215818694713586,2.6,10018664105.230253,0,0.0,58.90196180611685,-19.364420438335934,4.08462796659105,72.01580628790367,1.2411267530094716,0.1015659066242062,0.30284681868327473,0.1732039365020582,0.509440004776467,0.05170456262050168,0.016917321162372354,0.07721375596752053
11.031660820329122,15.609375610871723,0.8155420654555127,4.4,10553520147.31531,0,0.0,176.8152192349318,-30.134542096355055,5.998291713148888,87.22112816057832,1.0642747499125498,0.4330080488152294,0.7017478652530827,0.4504940813799616,0.7770226232398729,0.7458319700499415,0.3998269602752781,0.6630732843278474
11.408872021330748,10.643737447169766,0.7982730525061936,2.2,10933455211.148676,1,4.200863282243842,141.4111642325116,-16.87771224305875,8.568546711708182,73.740678636186,1.3344210252152873,0.4869175186316078,0.08051402437668968,0.42580588657629026,0.9670999734559637,0.5374166870936948,0.9141155419013581,0.14367291473498317
9.426033528933047,17.478073435413112,0.9526352931185742,4.0,10806543324.795732,1,0.8714780816171886,67.17365128752166,-19.40758530034912,8.092853007598281,95.96128770049538,1.2397881255930976,0.20353841543205436,0.9355341961748953,0.6464858453992937,0.9036073470436956,0.10039803865524814,0.818932830259024,0.9998307557400006
13.927239110200063,11.663223264946723,1.1961472645027802,4.0,10043154573.839985,1,5.464722868935446,64.96732804586736,-31.857345256551703,6.6015304298970054,84.29098538893305,1.052407857533605,0.84683216115405,0.20805837404884256,0.994616396010548,0.5216923179268264,0.08740993651070873,0.520530464088022,0.5501751769020851
11.34266126193732,12.349312285369418,0.936473980444904,2.6,10403793796.45028,1,2.3538057748641537,172.75074828752352,-12.258015975068144,8.891088959821507,88.93737492221473,1.6449315799483604,0.4774549498490225,0.29389260185382593,0.6233812454582562,0.7021161701665352,0.7219053926419686,0.9786538057660993,0.7292001001060247
8.486257262984141,16.103591373772858,0.7911571863822446,2.6,9497062083.830498,0,0.0,135.5182537772774,-15.693269251923958,8.997770625310615,77.42187762847726,1.3928773332196158,0.06922946567448066,0.7635774924806612,0.4156328738175138,0.24848822766303502,0.5027265195442574,1.0,0.2855091430952648
11.988099826312258,11.193632419631736,0.5212583956721615,4.0,10096658051.22875,1,3.4781583656979653,86.20087332267573,-29.48900838788846,6.025356867787509,77.42987513229312,1.069405713704126,0.569698368687339,0.14930948521358856,0.02977909387761258,0.5484595215294487,0.21240678635538826,0.40524249297471404,0.2858172861160343
8.836829235453088,10.313690677175174,0.8379073754852024,2.6,9379591454.220066,0,0.0,210.07946066973201,-17.069023776372198,8.832156835017674,74.13725659768289,1.3259484292731631,0.11933176676760616,0.03922301286252606,0.4824680646341266,0.18971895856930474,0.9416506775534994,0.9668619334053555,0.15895302385902618
12.237997354322289,11.664866521155682,0.7963708695402789,2.2,9232556545.921879,1,3.2445081946770564,162.31082290475484,-33.92177041728288,5.999061351786156,85.23237388084921,1.0410936203598469,0.6054126932028147,0.2082639561578448,0.4230864802180606,0.1161590047271848,0.6604480256103363,0.3999809591443968,0.5864467811795961
11.503390249751233,15.207566050039565,1.1663920491660016,3.2,9154099756.118538,0,0.0,157.82747890177126,-24.623418211467083,8.06400652089581,72.60013916876834,1.1247794133071682,0.5004256741916802,0.6514788588238015,0.9520776270134151,0.07690793228913155,0.634055641774413,0.8131608664891158,0.09972804332397658
10.21655686765877,10.703983647919188,0.7912231779717234,4.0,10596219041.800611,1,1.8914562653365206,67.32378319558576,-16.5498172200759,6.939421781518074,95.49824036418298,1.349535367244811,0.3165167521172193,0.08805121848063364,0.4157272169754717,0.7983844123809831,0.10128182962489275,0.5881399674510438,0.9819895882637628
8.841867431045904,17.494116169166237,0.7918134726715622,3.2,9614863301.224945,0,0.0,199.9001028392658,-27.49063716160522,4.221110786885103,91.1380276380217,1.0881515931811223,0.12005180491206925,0.937541247188089,0.4165711164261216,0.3074228862034921,0.8817272099618781,0.04422650103156832,0.813991028766633
9.3958846809215,16.283624607287653,0.9355343085529648,2.6,10867313624.57406,0,0.0,126.57783995032885,-33.61570995332985,6.984247081234399,82.01631576465891,1.0425988209849846,0.19922966636107936,0.7861008285463749,0.6220378680001576,0.9340100622791817,0.45009642173873626,0.5971091708277495,0.46253238417385745
8.503110994353994,17.50050996278625,1.1421805766741977,3.2,10418954213.662672,0,0.0,171.86834009595842,-18.81668589486471,7.832338745237118,74.10904010784057,1.2588533175717862,0.07163813148335339,0.9383411526256955,0.9174643256559131,0.709700760814283,0.7167108647011613,0.7668058971110732,0.15786584533236084
14.366419251232578,12.097672412723822,0.5964766827209831,4.0,10206703997.470331,0,0.0,141.42778478005857,-15.107521270905032,6.829307491479124,86.70613239151606,1.4261251133799153,0.9095979764163683,0.2624108064737281,0.13731295982059938,0.6035143028717573,0.5375145283189345,0.5661069310119989,0.6432305489423779
10.245199173022236,13.506304017189693,0.5244130117356779,4.4,9685059638.386175,0,0.0,140.35799423025878,-25.640021117691774,8.019395709404105,72.98336255976464,1.110237747711238,0.320610192323563,0.4386398415288753,0.034289008609592386,0.34254134467863256,0.531216924834667,0.804234580583586,0.11449360218460257
10.591507911916716,13.72673269302891,0.9853643819425157,4.0,9779599501.28355,0,0.0,92.71130738289972,-15.887534248613996,5.489649301640281,81.0756021743368,1.3825259759843636,0.370103209649153,0.46621691187038516,0.693276135209343,0.3898386023942481,0.250732169047761,0.2980514615343907,0.4262867837871474
11.363453294272562,11.96189685512676,0.8863769711049828,4.4,10628089530.47996,0,0.0,205.35574888518494,-14.5179973818579,4.558229880277387,88.97407977051071,1.4629784056897577,0.4804264613964568,0.2454243953897046,0.551761360216692,0.8143288687234472,0.9138433055416539,0.11168148136502566,0.7306143342334762
12.252442027163868,17.418854847343233,0.9131195313553571,4.0,10097294990.034525,0,0.0,68.23959046360906,-34.93961492628985,8.810607241113491,93.06783016459701,1.036466708754286,0.6074770662980272,0.9281255631442313,0.5899931652971434,0.5487781750362609,0.10667297001503778,0.9625500226845078,0.8883461267721385
9.897218106060539,17.126085370903052,0.9765016417701348,2.2,10357911705.386816,0,0.0,189.49081093144315,-34.75948959588172,7.68650324214282,75.04542987088178,1.0372450700765319,0.27087817276467946,0.8914981850823729,0.680605749443103,0.67916186264955,0.8204501749387791,0.7376253161651618,0.19394484908713372
13.730796842861665,15.760799015043819,1.1098006528310942,2.2,10055750703.676891,0,0.0,164.5812131758061,-16.709687307504932,7.853422124918984,85.64264151304866,1.3420704779158092,0.8187574421276267,0.7206919243792677,0.8711732104710059,0.5279940236925965,0.6738132751765206,0.7710245218928744,0.6022543519442654
12.702260116272065,16.37904677570469,0.5963108126080972,3.2,10845048104.98197,0,0.0,54.3361806139868,-19.43976372937382,5.163240820517153,78.34517851561216,1.2387955617909727,0.6717632132450126,0.7980387664782592,0.13707582793176168,0.9228708667478496,0.02482689058522083,0.23273959369184913,0.32108383377271865
12.23698794250613,14.741433563824312,0.9310770617044156,2.6,9929337249.352612,1,3.92910591221948,56.96682730960103,-17.737950161255732,8.818995763145399,92.18795483453056,1.2981863293252234,0.6052684322272893,0.5931626333514083,0.6156656810773738,0.46475075736390525,0.04031288436155171,0.9642285024852074,0.8544446184578035
12.15489056046182,15.765831906704655,1.0190450303428262,4.4,10554576520.442963,1,2.8529666663803623,183.38737483823243,-32.04528289801609,4.701642482950323,92.15520193965219,1.051257332552824,0.5935354128270983,0.7213215720728976,0.7414267973960671,0.7775511151429836,0.7845206928417446,0.14037725826549316,0.8531826526995935
13.788260860818536,17.793301127010796,1.0430466493688582,4.4,10327722686.535183,0,0.0,119.68639782408277,-31.811412853964033,8.40764860044635,79.64636070477401,1.0526930539700718,0.8269699626820215,0.9749712439713529,0.7757400872092841,0.6640586272412521,0.40952813483996175,0.8819210470074487,0.3712182531580235
10.729290142193673,11.137249379827477,0.6222181110808708,3.2,10513661610.33063,1,2.9459584071493867,122.60465921792023,-20.214819111279972,7.664604409238402,94.74907852946626,1.2162067881607035,0.38979447800127404,0.14225559783332611,0.17411352275599964,0.7570818338399746,0.426707248195631,0.7332435253623067,0.9531244578293034
12.243097952334605,11.4078412044429,0.8214667512209195,4.0,9775020235.218477,1,0.0009460224763214126,59.41209942439552,-19.085123359267556,8.612715679687756,77.77126674683764,1.2499911548855844,0.6061416496438224,0.1761084064701658,0.4589641541488091,0.3875476457481269,0.05470762190432967,0.9229534182625893,0.29897107082102337
13.764930442952991,16.335478638875266,0.6893916782908057,2.6,9678429743.791042,0,0.0,186.26279390941983,-18.231504345059225,8.504195233134762,81.0175710138588,1.279413876454136,0.8236356755389399,0.7925881073504517,0.270146464407235,0.3392244810437259,0.8014476035952824,0.901239297847902,0.4240508489879678
10.259354317679175,10.092126442408356,0.9196961175632261,4.4,9819042603.805922,1,0.06118195052614186,70.03866274607573,-32.59835339020886,5.589574392898,71.95171289728857,1.0480193623451828,0.3226331872441896,0.011503876665454793,0.5993952105628174,0.4095715544837718,0.11726368225925386,0.31804571637704054,0.07474424404852219
11.819930195694434,10.67473479985835,0.9945574530247163,2.2,9099804294.16452,0,0.0,124.05955329617646,-17.671203287896436,8.616620440801452,72.26785058866102,1.300832568592766,0.5456642583487544,0.08439199611625212,0.7064187699613955,0.04974450748476924,0.4352718649032486,0.9237347314225195,0.08692499762383635
13.684711831172635,16.013679047485805,0.9277855756096423,2.6,9134218807.766851,1,5.159531061976713,194.08700337120314,-21.33996976723222,6.399300637965247,74.75327123816439,1.1874755890762454,0.8121711622397543,0.7523288718683621,0.6109600936683063,0.06696171162620032,0.8475068707830393,0.4800658125598977,0.18268800623938025
9.387565871172312,11.876953508730825,0.927921225234774,4.4,10743670883.866932,1,2.1544796786156977,121.78637058499241,-34.274506616726605,7.497984132945836,92.84765879534808,1.0394259910460537,0.1980407763655246,0.2347974266902575,0.6111540216235477,0.8721529536197565,0.4218901769036597,0.6999040685330499,0.8798629459735504
14.71672457032335,16.159464445875717,1.107722338766875,4.0,10428959605.93421,0,0.0,95.0276873173531,-24.009015875990148,4.477674677735182,82.39978461298696,1.1345406878723385,0.9596621685079477,0.7705675795630726,0.8682020028732564,0.7147063489578416,0.2643681488653348,0.09556299472410712,0.4773074004808836
9.575990121835082,13.28580060251055,1.007954786181756,4.0,10743001271.91395,0,0.0,68.3567379221127,-30.311410366179878,8.890599086131097,86.39843153876456,1.0629384064971383,0.22496959350246468,0.4110534208692273,0.725571918540378,0.8718179540953335,0.10736258934564756,0.9785557857464675,0.6313748659138567
11.784400550842033,14.219796005761955,0.9307856002222534,2.6,9941767673.959385,0,0.0,90.48683233377483,-26.726542893345698,5.925149945150995,75.27521395214531,1.0966492850379925,0.5405865079753002,0.5279023600376416,0.6152490007569349,0.4709695626183543,0.23763721151363723,0.3851918458051787,0.20279840671656413
8.553705267771345,16.855763466664136,0.6245847841958295,4.4,9676909356.732473,0,0.0,135.62693490997071,-19.408248435192142,6.702808405999598,79.1935022215194,1.2397676247556402,0.07886885646827381,0.8576791452516161,0.17749697536386957,0.3384638480542886,0.5033662996208823,0.5407954209537641,0.35376966116929937
9.980242739109801,13.214038558857919,0.5806223522745719,4.4,9386597496.042425,0,0.0,72.9485098848177,-25.669164941338263,4.785559435743951,75.38278595563189,1.109848204735161,0.28274371105596113,0.4020755194318363,0.11464722902918141,0.193224004541269,0.13439326288889852,0.15716840570059548,0.20694314523345672
12.545056065443651,14.526889229104311,0.675641466294446,2.6,9018161062.353605,1,2.7850348759953616,97.72731232451936,-25.666283725104897,5.795880178557717,95.72321760723355,1.1098866511343406,0.6492962583649791,0.5663217326046224,0.2504888317820134,0.008899293018059851,0.2802602016176496,0.35932594341586077,0.9906579388984365
9.950953922049731,14.594675592504405,0.6943478122045381,3.2,9023969914.087852,0,0.0,127.16512776821513,-18.712279438246192,7.459754644927517,95.61126139322143,1.2623942517535836,0.27855787406314475,0.5748022504163931,0.27723187223537216,0.011805397904257213,0.4535536459672366,0.6922546371808093,0.9863442771892409
11.79641035818927,14.012646447974276,0.794561111867494,3.2,10650426482.435995,1,4.346917049909656,158.80372960407684,-32.09873876809143,7.838516190126711,93.2571537294499,1.0509348373547018,0.5423029001316497,0.5019865942935772,0.4204992072740726,0.8255038010839136,0.6398025983403584,0.7680419571020557,0.8956407447579331
10.130213761778647,11.684306944370228,0.8028344255814035,4.0,9069146484.980759,1,3.468446566652229,130.16617229798607,-28.32366958973629,6.1847494958193865,90.16102429339729,1.079768517413615,0.3041769513691582,0.2106960803649842,0.4323269348483308,0.03440674140894391,0.4712200840290278,0.43713575206306,0.7763471877824609
8.821275289750735,17.820758572068005,0.7474762577100962,3.2,9250123790.477732,1,2.442508358246687,173.41220625669752,-22.758097994810633,5.997845532753022,79.57791609574615,1.157017777045591,0.11710886096804336,0.9784063500929046,0.35318557127462014,0.12494770472787506,0.7257992389767921,0.3997376829533516,0.36858108922952204
11.85275624540322,10.55876237193647,0.6795166276084846,3.0,10934141734.548925,0,0.0,203.80776898370974,-15.899970735041673,8.478093886780083,95.06431677966094,1.3818741641097019,0.5503556220496938,0.0698830861919821,0.25602885527365193,0.9674434335921884,0.9047307146490434,0.8960166158950206,0.9652705560261516
11.323950412319292,17.486016325402872,0.9452053519588255,4.0,9190515327.654799,0,0.0,146.1564637719645,-15.185977364734391,6.2967938822742315,86.57545555316607,1.4214859300752056,0.47478087235598027,0.9365279037092192,0.6358638234418126,0.09512624379315397,0.5653511411035426,0.4595549861940416,0.6381955834530295
11.468787816726906,12.456462939067483,0.5784048284815327,3.0,9226149172.62029,1,4.386956719289999,92.97428080397763,-13.058099556551308,4.512148983865098,74.70809069794066,1.5719491181092957,0.49548043711031853,0.307297850072645,0.11147700386663172,0.1129534660576996,0.2522802312671926,0.10246104258785434,0.1809472045511171
14.035270719392475,10.938394611785029,0.5346653683162841,3.2,10732034428.194334,0,0.0,118.04119347054944,-26.137771160221945,7.131967842937845,76.90640167889333,1.1037795218395352,0.8622715933859366,0.11737756458663925,0.04894602329836117,0.8663313623250808,0.399843206635013,0.6266669777596585,0.2656479064024035
13.028158667754665,12.861726442955232,0.7997111691778317,4.4,10713476935.741795,1,1.4824656048471418,199.78457510660962,-13.715965811782844,5.8039225283417935,79.49087594999375,1.5193953133450049,0.7183392907254822,0.35799896738875603,0.4278618526378136,0.857047252149925,0.8810471255735451,0.3609351567685093,0.3652274411340777
14.828792104037586,17.319151061929247,0.7178790807273657,2.6,10268320504.818256,0,0.0,102.67262654122993,-14.61213813288392,5.2998957898000345,88.84746856412161,1.4568475526303593,0.9756783984346341,0.9156519668972447,0.3108727376961845,0.6343403664840397,0.30937209463987053,0.2600832192714289,0.7257360171362531
12.566410062099944,15.192891417679373,0.9587678991317452,4.4,10043634620.96861,0,0.0,197.64656989821472,-22.63595256620735,6.869116164490045,70.62097928851938,1.1594186866514231,0.6523480835365134,0.649642966250877,0.6552531659376284,0.5219324802463222,0.8684611955031311,0.5740723453349663,0.023471211426449957
12.680146956728027,15.892104676369666,0.6699967006687066,4.4,9047465398.116108,1,4.125036384566046,54.07335728835989,-31.385039650606014,5.913172675503754,93.72053127393501,1.0554176491510259,0.6686028916431657,0.7371191221784439,0.24241893955375984,0.02355993116864152,0.023279711942144777,0.3827952847549772,0.9134946351219824
14.453785201244123,11.100141190863475,1.0896153449366657,3.0,9089159810.776045,0,0.0,104.16662743725846,-26.78541325612614,4.099092805192155,78.49250720017874,1.0959651148011542,0.922083957831078,0.1376131204722919,0.8423158105181391,0.04441918905670233,0.3181669239175164,0.019811625942163635,0.32676039322847306
9.225222429089149,15.877782498606427,0.7133074922837567,3.2,9234869055.225914,0,0.0,171.87075790003735,-33.81125030328486,6.520780289180608,87.08091060185464,1.0416307938429292,0.1748393208741975,0.7353273239828746,0.30433708528864584,0.11731592779826477,0.7167250977408853,0.5043729717931249,0.6576707158383689
10.587225757251836,10.43649042444683,0.9135386602021698,4.4,10680817181.029984,1,1.811299569650853,196.93774675066487,-23.799255972215306,6.161420550565094,92.81490901364613,1.138056336894608,0.36949122175737664,0.0545860651311892,0.5905923619419267,0.8407079346578938,0.8642885215861902,0.43246780659757583,0.8786011001657159
9.351010121355856,15.807708331179715,1.0307174518915219,4.4,10111491565.912558,0,0.0,131.95716886500938,-26.138596344429622,6.636831575878145,92.32271536885608,1.1037691514343841,0.19281637930066434,0.7265605869107038,0.7581139709983159,0.5558805664233892,0.4817632564499359,0.5275939563510822,0.8596369283439506
12.723203780152442,17.377487720229446,1.191121234090811,2.6,10512049476.987576,0,0.0,161.0442917030997,-23.39293218571013,8.347791394947986,75.356648710046,1.1451478549843146,0.6747563953477856,0.9229502647403378,0.9874310624733024,0.7562753011894976,0.6529922565254722,0.8699440729978233,0.2059360797796761
9.60871335979251,12.210256943258472,0.7771437043723739,4.0,10246127267.485909,0,0.0,183.03436983506805,-19.360672047951176,7.217853861646661,84.1005491677522,1.2412433879426852,0.22964626377173533,0.27649586825663564,0.3955988640711099,0.6232373329753987,0.7824426360311775,0.6438521203887078,0.5428376883794492
9.09718422121458,15.969052448679545,0.7782330812342984,2.2,9453873346.693012,1,2.38492387599126,76.97730287957316,-18.660195547027513,4.913959856129872,80.38515634306818,1.264180851625211,0.15654062803467197,0.746745792218234,0.3971562633423209,0.2268813756093037,0.1581098126433463,0.1828603584902923,0.3996839750828925
11.343693629812,10.045164893804616,0.7742706744734393,2.6,10205172346.406927,0,0.0,207.31070349249268,-19.738001488438208,7.155153708588841,92.38493724135469,1.2298093284127993,0.47760249160979656,0.005628679510361446,0.3914915116688717,0.6027480346240991,0.9253516600965435,0.6313062940788983,0.8620343308574246
13.687193162294271,15.863278495832303,0.686454813432558,4.4,9159844921.576048,0,0.0,192.60484723532176,-17.17333219795369,7.239804681351642,95.74101019413865,1.3214322115687505,0.8125257838545183,0.733512778288161,0.2659478520172121,0.07978217562876566,0.8387817688018132,0.6482443133570833,0.9913434854892829
10.723440469699813,16.687700447760033,0.5202196161877713,4.4,9551162967.01341,0,0.0,119.37651068052787,-14.34934128945309,7.888331064825751,90.05222256816636,1.4742083592702202,0.3889584669233791,0.8366533613944127,0.028294029830006312,0.27555430683984,0.40770390265231876,0.7780095366874317,0.772155068209962
11.57974391723882,10.48364678669865,1.0177898513027852,4.4,10472716462.638985,0,0.0,200.22001171768773,-23.857218397573888,5.35984904132004,78.10963265088391,1.1370751987910177,0.5113378255855466,0.06048563474896741,0.739632363357193,0.7365974250072913,0.8836104377280751,0.2720794113634114,0.3120082752036553
14.135865547378575,14.623555753952417,0.9981239248029163,4.0,9633521246.015196,1,0.6855450105853778,157.36711425412665,-22.03472774999333,4.5174352835968,76.98793049894788,1.171825897043735,0.8766481915055059,0.5784153476719739,0.7115174834941496,0.3167572515827412,0.6313455841752101,0.1035187911741197,0.26878920367087933
13.403324474180835,11.442936992898044,0.567353249239097,3.0,9777278113.942114,1,0.6286753337304738,158.70511154442707,-17.209114239212077,5.122033550995471,85.76396828199312,1.3198994128914583,0.7719564411811541,0.18049911935374827,0.09567740130531553,0.3886772377383159,0.6392220571903376,0.22449433078724682,0.6069290601961848
8.207180783647802,15.548914025644919,1.0337963652543123,3.0,9628601424.75543,1,1.4290116075790609,84.26394895607382,-33.82893490793028,8.278665687891852,86.62176980104007,1.0415443602580594,0.029345005723942996,0.6941837251410452,0.7625156593349498,0.3142959189035253,0.2010045715553437,0.8561125419412836,0.639980066783474
13.203468273583617,12.439871938849167,0.9302023926106598,4.4,10410332827.87739,0,0.0,118.20904322252254,-23.7975224509484,8.478996258234123,77.28849624343658,1.1380857953305095,0.7433938168871175,0.3052222073355347,0.6144152331774987,0.7053875759538938,0.4008312983535807,0.8961971735966718,0.28036997169288835
10.178041073960785,13.73116931912406,1.1680167336469514,4.0,10992418670.199787,0,0.0,82.20455102752297,-15.669680816643883,6.217283082051704,91.69388826430956,1.3941562849237268,0.31101223366097525,0.4667719628384096,0.954400314886654,0.9965987460697113,0.1888813839157049,0.44364547655654685,0.8354082830068289
8.398614525788108,14.380733954537833,0.5459230117580628,2.2,10626727114.703596,0,0.0,160.5221787810097,-15.369616866469887,8.735703144286134,93.49452179888175,1.410856905288999,0.05670392697640271,0.5480367509788998,0.06504022017785713,0.813647267035909,0.6499187014656052,0.9475622795473806,0.9047865126916628
12.608406123329774,12.030467092939048,1.1672650310842998,3.0,9060082089.881035,1,0.7274006467785843,199.00667324343098,-33.947369365917325,4.177987351072601,84.2433144797953,1.0409702107213548,0.6583499874812123,0.2540029810219243,0.9533256628868192,0.029871923841742812,0.8764678016256108,0.035597827747677654,0.5483384215490701
13.971463079849148,16.102917276729585,0.9004856544511083,4.0,9688053098.957737,0,0.0,88.29000513836135,-13.960637900465592,6.21187637438061,79.47301615275788,1.5013522380018247,0.8531524685856088,0.7634931585277007,0.571931472075123,0.3440389402089792,0.22470501034326906,0.44256363525247683,0.3645393049359205
8.108634341717766,10.091649380714891,1.041942735980582,2.2,10364391179.329243,1,2.614313544821018,59.05232033562025,-26.926635953580394,5.99189367961811,84.56129637746825,1.0943444398814366,0.015261154495156472,0.011444193124609547,0.7741619061715995,0.6824034724797784,0.05258968765686246,0.39854676216591367,0.5605902322083749
10.896898456738626,10.567115413723963,0.9975025668613102,2.2,9955168861.693834,0,0.0,112.61810317479157,-18.179816744205272,7.160087446826967,91.94276813329355,1.2813161297452842,0.41374836736071613,0.07092810640118238,0.7106291752885676,0.4776740300307901,0.3679187590424875,0.6322934977773728,0.844997599423956
